431000000,2.8002050385111943e-06
432000000,2.7302198759571183e-06
433000000,2.7166522613697452e-06
530000000,2.7160526769876014e-06
532000000,2.7079038318333915e-06
533000000,2.6767072540678782e-06
632000000,2.675552877917653e-06
634000000,2.6577579319564393e-06
637000000,2.653473757163738e-06
731000000,2.639000285853399e-06
732000000,2.584520188975148e-06
831000000,2.572861603766796e-06
833000000,2.5604711026971927e-06
836000000,2.5272727270930773e-06
931000000,2.5173053472826723e-06
932000000,2.477888983776211e-06
30000000,2.4652183583384613e-06
32000000,2.457185246385052e-06
35000000,2.4361677333217813e-06
130000000,2.4275470877910266e-06
133000000,2.4194550860556774e-06
135000000,2.3819561647542287e-06
231000000,2.3747777504468104e-06
233000000,2.3677482658968074e-06
239000000,2.3316574697673786e-06
331000000,2.3204822809930192e-06
334000000,2.3042350676405476e-06
432000000,2.2959234229347203e-06
434000000,2.2676470052829245e-06
438000000,2.2467379494628403e-06
530000000,2.23618803829595e-06
531000000,2.2150622953631682e-06
533000000,2.1934229152975604e-06
630000000,2.1822024791617878e-06
631000000,2.1699911485484336e-06
633000000,2.132198915205663e-06
731000000,2.1203218238952104e-06
732000000,2.106807414747891e-06
734000000,2.0648064946726663e-06
831000000,2.0487484562181635e-06
832000000,1.9930978396587307e-06
931000000,1.9731035081349546e-06
933000000,1.9324966160638724e-06
934000000,1.9203509964427212e-06
30000000,1.912963398353895e-06
32000000,1.8894915001510526e-06
35000000,1.8576895399746718e-06
130000000,1.863396619228297e-06
133000000,1.8235555216961075e-06
134000000,1.8072944385494338e-06
230000000,1.8083468376062228e-06
232000000,1.8024315977527294e-06
235000000,1.7489536503489944e-06
330000000,1.7410625332558993e-06
333000000,1.7659897366684163e-06
335000000,1.827763639994373e-06
431000000,2.0028019207529724e-06
434000000,2.0038464754179586e-06
436000000,1.8287418015461299e-06
538000000,1.654376774240518e-06
540000000,1.7118356936407508e-06
540000000,1.6732933545426931e-06
631000000,1.680943228166143e-06
632000000,1.6391068129451014e-06
730000000,1.6329582877006033e-06
732000000,1.6161674238901469e-06
735000000,1.5649258102712338e-06
830000000,1.5711499372628168e-06
830000000,1.5679288480896503e-06
835000000,1.5495465959247667e-06
931000000,1.5878431440796703e-06
933000000,1.625053755560657e-06
936000000,1.516862084827153e-06
30000000,1.534354737486865e-06
30000000,1.508575223851949e-06
33000000,1.4832708075118717e-06
131000000,1.4818019735685084e-06
131000000,1.4417078091355506e-06
133000000,1.4879826721880818e-06
232000000,1.4745795624548919e-06
234000000,1.3992854519528919e-06
330000000,1.4460616739597754e-06
332000000,1.384100983159442e-06
335000000,1.42527642310597e-06
430000000,1.3503012041837792e-06
432000000,1.4132056094240397e-06
433000000,1.3930058457845007e-06
531000000,2.062151679638191e-06
533000000,2.6495245037949644e-06
536000000,2.6687284844228998e-06
631000000,2.60019055531302e-06
632000000,2.5638778424763586e-06
634000000,2.392454689470469e-06
731000000,2.3364450498775113e-06
732000000,2.2794217784394277e-06
734000000,2.0748930182890035e-06
831000000,2.003742565648281e-06
833000000,1.932159875650541e-06
838000000,1.6985982256301213e-06
930000000,1.6594857470408897e-06
933000000,1.6231616655204562e-06
933000000,1.4809323829467758e-06
30000000,1.4604901252823765e-06
32000000,1.5030927897896618e-06
37000000,1.4352293646879843e-06
130000000,1.2631736581170117e-06
132000000,1.6422472981503233e-06
134000000,3.2872749216039665e-06
231000000,3.283752448624e-06
233000000,3.2497018764843233e-06
235000000,3.1531894819636364e-06
330000000,3.129013521174784e-06
332000000,3.084371655859286e-06
335000000,2.9967459340696223e-06
430000000,2.963643964903895e-06
431000000,2.93058178613137e-06
433000000,2.942758783319732e-06
530000000,2.854591002687812e-06
533000000,2.815966581692919e-06
536000000,2.815623247443e-06
632000000,2.8165109142719302e-06
632000000,2.768228569038911e-06
635000000,2.6817131129064364e-06
730000000,2.690981546038529e-06
731000000,2.6870056899497285e-06
734000000,2.613568312881398e-06
831000000,2.5707247459649807e-06
832000000,2.5937056307157036e-06
834000000,5.956986569799483e-06
931000000,5.931596660957439e-06
933000000,5.766695721831638e-06
30000000,5.758105999120744e-06
34000000,5.6027133723546285e-06
130000000,5.681635229848325e-06
131000000,5.610485004581278e-06
133000000,5.443554528028471e-06
231000000,5.397193945100298e-06
232000000,5.425661129265791e-06
235000000,5.326208793121623e-06
330000000,5.22455320606241e-06
332000000,5.363606760511175e-06
335000000,5.20044250151841e-06
430000000,5.274715931591345e-06
433000000,5.193564902583603e-06
436000000,5.152863650437212e-06
530000000,5.057991984358523e-06
532000000,5.1087372412439436e-06
533000000,4.8427446017740294e-06
630000000,4.799463567906059e-06
633000000,4.776539299200522e-06
634000000,4.868219093623338e-06
730000000,4.7808662202442065e-06
732000000,4.704163984570187e-06
734000000,1.756053961798898e-06
830000000,4.775201318807376e-07
833000000,1.1404583943885882e-07
834000000,1.7494373594217905e-07
930000000,8.801226414334451e-08
934000000,1.1493268914364307e-07
31000000,1.5781147055804468e-07
32000000,1.1242023845170479e-07
130000000,1.7712198996377992e-07
132000000,1.238044404772154e-07
135000000,9.894614549921243e-08
231000000,1.3459371928092878e-07
232000000,1.5386994789423625e-07
234000000,1.7646193839482294e-07
331000000,9.546347712330316e-08
333000000,3.630831599821249e-07
334000000,5.374046736505989e-07
430000000,3.4035880958072084e-07
434000000,8.968635967221417e-08
436000000,1.767813273545471e-07
530000000,1.8146511138183996e-07
532000000,1.551235584429378e-07
535000000,1.685831136910565e-07
630000000,3.3400917232029315e-07
632000000,2.2892142226282886e-07
635000000,2.066214079832207e-07
731000000,1.6395087243381568e-07
734000000,2.1224730062385788e-07
734000000,2.079630263551735e-07
830000000,1.793414554640549e-07
834000000,2.574145696598862e-07
930000000,1.891884835458768e-07
933000000,3.075299446209101e-07
936000000,2.1399995375759318e-07
31000000,2.881139096189145e-07
32000000,2.3702052942553564e-07
37000000,2.4741433435337967e-07
130000000,2.4327854930561443e-07
132000000,2.5660312985564815e-07
136000000,2.570180299699132e-07
231000000,2.5517195467728016e-07
233000000,2.6473466618881503e-07
330000000,2.6466850044926105e-07
330000000,2.692127907266695e-07
333000000,2.9856749961254536e-07
430000000,2.8616639724532433e-07
433000000,2.789039115214109e-07
436000000,2.869886372991459e-07
531000000,3.118094582532649e-07
532000000,3.035413271845755e-07
533000000,2.949666111362603e-07
630000000,3.178761289746035e-07
632000000,3.000229185090575e-07
635000000,3.1539579481432156e-07
731000000,3.019540599780157e-07
732000000,3.0401440653804457e-07
831000000,3.3765462603696506e-07
832000000,3.890362165748229e-07
931000000,3.4411036153869645e-07
933000000,3.2069033295556437e-07
938000000,3.277766040810093e-07
30000000,3.2537386118747236e-07
32000000,3.2715229281166103e-07
34000000,3.308222744635714e-07
133000000,3.321255235277931e-07
134000000,3.308062161977432e-07
140000000,3.35726070943565e-07
231000000,3.3497005347271624e-07
233000000,3.3570825053175213e-07
235000000,3.40203968107744e-07
331000000,3.407129440802237e-07
333000000,3.4129874393329374e-07
335000000,3.4604829579620855e-07
430000000,3.463687221483269e-07
432000000,3.4644875768208294e-07
433000000,3.468410341156414e-07
531000000,3.4676867244343157e-07
532000000,3.4693027828325285e-07
535000000,3.482187764802802e-07
637000000,3.4736842735583195e-07
638000000,3.4455914033060253e-07
730000000,3.431978541357239e-07
733000000,3.423654959533451e-07
736000000,3.4061093856507796e-07
830000000,3.3970175650210876e-07
833000000,3.3885797279253893e-07
833000000,3.345073764648987e-07
931000000,3.3346933037137205e-07
933000000,3.3269756727349886e-07
934000000,3.225615614610433e-07
31000000,3.282988245700835e-07
33000000,3.264411816417123e-07
34000000,3.2346883926948067e-07
131000000,3.2181253573071444e-07
132000000,3.20164275535717e-07
135000000,3.126532988062536e-07
231000000,3.1121498977881856e-07
234000000,3.098766683251597e-07
235000000,3.0509139037349087e-07
331000000,3.0291587904685e-07
332000000,2.9944180823804345e-07
334000000,2.939415821856528e-07
430000000,3.0535593964486907e-07
432000000,2.853851697182108e-07
432000000,2.9234283260848315e-07
530000000,2.9423253522509185e-07
534000000,2.933081475475774e-07
536000000,2.9330809070415853e-07
629000000,2.9330811912586796e-07
631000000,2.9330811912586796e-07
635000000,2.9330811912586796e-07
720000000,2.9330811912586796e-07
731000000,2.9330811912586796e-07
735000000,2.9330811912586796e-07
830000000,2.9330811912586796e-07
831000000,2.9330811912586796e-07
832000000,2.9330811912586796e-07
931000000,2.9330811912586796e-07
932000000,2.9330811912586796e-07
933000000,2.9330811912586796e-07
30000000,2.9330811912586796e-07
31000000,2.9330811912586796e-07
34000000,2.9330811912586796e-07
130000000,2.9330811912586796e-07
130000000,2.9330811912586796e-07
132000000,2.9330811912586796e-07
229000000,2.9330811912586796e-07
235000000,2.9330811912586796e-07
235000000,2.9330811912586796e-07
331000000,2.9330811912586796e-07
336000000,2.9330811912586796e-07
430000000,2.9330811912586796e-07
432000000,2.9330811912586796e-07
530000000,2.9330811912586796e-07
544000000,2.9330811912586796e-07
544000000,2.9330811912586796e-07
629000000,2.9330811912586796e-07
630000000,2.9330811912586796e-07
731000000,2.9330811912586796e-07
733000000,2.9330811912586796e-07
830000000,2.9330811912586796e-07
832000000,2.9330811912586796e-07
834000000,2.9330811912586796e-07
930000000,2.9330811912586796e-07
933000000,2.9330811912586796e-07
934000000,2.9330811912586796e-07
33000000,2.9330811912586796e-07
35000000,2.9330811912586796e-07
130000000,2.9330811912586796e-07
130000000,2.9330811912586796e-07
132000000,2.9330811912586796e-07
231000000,2.9330811912586796e-07
232000000,2.9330811912586796e-07
329000000,2.9330811912586796e-07
331000000,2.9330811912586796e-07
333000000,2.9330811912586796e-07
430000000,2.9330811912586796e-07
432000000,2.9330811912586796e-07
529000000,2.9330811912586796e-07
532000000,2.9330811912586796e-07
533000000,2.9330811912586796e-07
628000000,2.9330811912586796e-07
631000000,2.9330811912586796e-07
631000000,2.9330811912586796e-07
730000000,2.9330811912586796e-07
731000000,2.9330811912586796e-07
733000000,2.9330811912586796e-07
832000000,2.9330811912586796e-07
834000000,2.9330811912586796e-07
835000000,2.9330811912586796e-07
930000000,2.9330811912586796e-07
931000000,2.9330811912586796e-07
30000000,2.9330811912586796e-07
32000000,2.9330811912586796e-07
32000000,2.9330811912586796e-07
130000000,2.9330811912586796e-07
132000000,2.9330811912586796e-07
133000000,2.9330811912586796e-07
230000000,2.9330811912586796e-07
232000000,2.9330811912586796e-07
234000000,2.9330811912586796e-07
330000000,2.9330811912586796e-07
332000000,2.9330811912586796e-07
430000000,2.9330811912586796e-07
431000000,2.9330811912586796e-07
433000000,2.9330811912586796e-07
530000000,2.9330811912586796e-07
530000000,2.9330811912586796e-07
630000000,2.9330811912586796e-07
630000000,2.9330811912586796e-07
631000000,2.9330811912586796e-07
730000000,2.9330811912586796e-07
732000000,2.9330811912586796e-07
734000000,2.9330811912586796e-07
831000000,2.9330811912586796e-07
832000000,2.9330811912586796e-07
832000000,2.9330811912586796e-07
930000000,2.9330811912586796e-07
931000000,2.9330811912586796e-07
30000000,2.9330811912586796e-07
32000000,2.9330811912586796e-07
34000000,2.9330811912586796e-07
127000000,2.9330811912586796e-07
133000000,2.9330811912586796e-07
135000000,2.9330811912586796e-07
230000000,2.9330811912586796e-07
233000000,2.9330811912586796e-07
235000000,2.9330811912586796e-07
330000000,2.9330811912586796e-07
330000000,2.9330811912586796e-07
430000000,2.9330811912586796e-07
431000000,2.9330811912586796e-07
432000000,2.9330811912586796e-07
530000000,2.9330811912586796e-07
530000000,2.9330811912586796e-07
530000000,2.9330811912586796e-07
630000000,2.9330811912586796e-07
631000000,2.9330811912586796e-07
632000000,2.9330811912586796e-07
731000000,2.9330811912586796e-07
734000000,2.9330811912586796e-07
830000000,2.9330811912586796e-07
834000000,2.9330811912586796e-07
836000000,2.9330811912586796e-07
931000000,2.9330811912586796e-07
933000000,2.9330811912586796e-07
936000000,2.9330811912586796e-07
30000000,2.9330811912586796e-07
31000000,2.9330811912586796e-07
31000000,2.9330811912586796e-07
131000000,2.9330811912586796e-07
132000000,2.9330811912586796e-07
135000000,2.9330811912586796e-07
230000000,2.9330811912586796e-07
233000000,2.9330811912586796e-07
236000000,2.9330811912586796e-07
330000000,2.9330811912586796e-07
332000000,2.9330811912586796e-07
333000000,2.9330811912586796e-07
430000000,2.9330811912586796e-07
433000000,2.9330811912586796e-07
435000000,2.9330811912586796e-07
530000000,2.9330811912586796e-07
532000000,2.9330811912586796e-07
535000000,2.9330811912586796e-07
631000000,2.9330811912586796e-07
635000000,2.9330811912586796e-07
635000000,2.9330811912586796e-07
730000000,2.9330811912586796e-07
732000000,2.9330811912586796e-07
734000000,2.9330811912586796e-07
830000000,2.9330811912586796e-07
832000000,2.9330811912586796e-07
834000000,2.9330811912586796e-07
931000000,2.9330811912586796e-07
932000000,2.9330811912586796e-07
30000000,2.9330811912586796e-07
31000000,2.9330811912586796e-07
34000000,2.9330811912586796e-07
130000000,2.9330811912586796e-07
132000000,2.9330811912586796e-07
133000000,2.9330811912586796e-07
230000000,2.9330811912586796e-07
231000000,2.9330811912586796e-07
232000000,2.9330811912586796e-07
330000000,2.9330811912586796e-07
333000000,2.9330811912586796e-07
351000000,2.9330811912586796e-07
430000000,2.9330811912586796e-07
431000000,2.9330811912586796e-07
432000000,2.9330811912586796e-07
531000000,2.9330811912586796e-07
533000000,2.9330811912586796e-07
630000000,2.9330811912586796e-07
632000000,2.9330811912586796e-07
633000000,2.9330811912586796e-07
631000000,3.187329866705113e-07
632000000,2.2488843569590244e-06
733000000,2.732138227656833e-06
734000000,2.7313637929182732e-06
830000000,2.749199211393716e-06
831000000,2.7010657959181117e-06
834000000,2.6883024020207813e-06
931000000,2.6916327442449983e-06
932000000,2.6683962914830772e-06
30000000,2.6499924388190266e-06
33000000,2.6463928861630848e-06
33000000,2.597069624243886e-06
131000000,2.5858096250885865e-06
132000000,2.5742772322701057e-06
134000000,2.5318870484625222e-06
230000000,2.52153631663532e-06
232000000,2.5104643555096118e-06
235000000,2.4779797058727127e-06
330000000,2.4696582840988412e-06
333000000,2.4598064101155614e-06
335000000,2.4401747396041173e-06
430000000,2.432562723697629e-06
433000000,2.4217215468524955e-06
435000000,2.3960164980962873e-06
530000000,2.3887521365395514e-06
531000000,2.3769789549987763e-06
533000000,2.3526170025434112e-06
631000000,2.3409645564242965e-06
632000000,2.333661996090086e-06
632000000,2.3169895939645357e-06
731000000,2.308712055310025e-06
732000000,2.2971926227910444e-06
733000000,2.259915390823153e-06
830000000,2.2501330931845587e-06
832000000,2.2405652089219075e-06
835000000,2.209754711657297e-06
931000000,2.1964619918435346e-06
934000000,2.1393918814283097e-06
29000000,2.1243954506644513e-06
30000000,2.110924697262817e-06
35000000,2.0834836504945997e-06
132000000,2.0695651983260177e-06
132000000,2.0080919966858346e-06
231000000,1.995355660255882e-06
233000000,1.9396088646317367e-06
331000000,1.92742459148576e-06
333000000,1.9090416571998503e-06
335000000,1.870093228717451e-06
431000000,1.8584700001156307e-06
433000000,1.8511784674046794e-06
436000000,1.8121534139936557e-06
530000000,1.8031038280241773e-06
531000000,1.792143393686274e-06
532000000,1.7602999378141249e-06
631000000,1.7521443851364893e-06
632000000,1.7676942434263765e-06
634000000,1.763910404406488e-06
730000000,1.6687172319507226e-06
733000000,1.7582558484718902e-06
737000000,1.9006547518074512e-06
830000000,1.7024835869960953e-06
831000000,1.6701890217518667e-06
835000000,1.69641225511441e-06
930000000,1.6746053006500006e-06
930000000,1.6585665889579104e-06
934000000,1.6394204749303753e-06
30000000,1.6207043245231034e-06
32000000,1.5999042943803943e-06
35000000,1.6386139805035782e-06
130000000,1.5874376231295173e-06
132000000,1.587169435879332e-06
135000000,1.6131083384607336e-06
231000000,1.56201394929667e-06
232000000,1.5659774135201587e-06
237000000,1.5441733012266923e-06
330000000,1.5220903151202947e-06
332000000,1.5052671642479254e-06
335000000,1.4854269920760999e-06
430000000,1.4972897588449996e-06
431000000,1.45937872275681e-06
431000000,1.455733922739455e-06
531000000,1.4978363651607651e-06
532000000,1.435626018064795e-06
533000000,1.512374751655443e-06
630000000,1.4018172578289523e-06
633000000,1.442773964299704e-06
636000000,1.4041066833669902e-06
730000000,1.3835181107424432e-06
733000000,1.3660130662174197e-06
737000000,1.522014599686372e-06
830000000,1.6127728486026172e-06
832000000,1.4710677760376711e-06
834000000,2.683579168660799e-06
930000000,2.597601906018099e-06
932000000,2.5769893454707926e-06
934000000,2.4626103822811274e-06
30000000,2.4124503852362977e-06
32000000,2.3551820049760863e-06
34000000,2.090251655317843e-06
130000000,2.027275968430331e-06
133000000,1.8924204141512746e-06
229000000,1.8315735133000999e-06
233000000,1.7761828985385364e-06
235000000,1.5759686675664852e-06
331000000,1.6163612599484622e-06
332000000,1.4856673260510433e-06
333000000,1.3335447874851525e-06
430000000,1.4134267303234083e-06
432000000,2.349763690290274e-06
433000000,3.3163178159156814e-06
530000000,3.3247915780521e-06
532000000,3.234290488762781e-06
630000000,3.207462214049883e-06
632000000,3.168349167026463e-06
634000000,3.065858436457347e-06
730000000,3.0339697332237847e-06
733000000,2.9920538509031758e-06
736000000,2.922862449850072e-06
830000000,2.8673864562733797e-06
831000000,2.850723603842198e-06
832000000,2.8174185899842996e-06
930000000,2.7746054911403917e-06
932000000,2.8659785584750352e-06
933000000,2.7312705697113415e-06
30000000,2.7222415610594908e-06
33000000,2.7084477096650517e-06
35000000,2.7391229195927735e-06
130000000,2.6028917545772856e-06
133000000,2.6179873202636372e-06
135000000,5.960487214906607e-06
231000000,6.0493848650367e-06
232000000,5.906591013626894e-06
234000000,5.865456842002459e-06
330000000,5.840955509484047e-06
330000000,5.8149589676759206e-06
332000000,5.650318598782178e-06
430000000,5.65548043596209e-06
433000000,5.62380819246755e-06
436000000,5.521853381651454e-06
530000000,5.5092455113481265e-06
532000000,5.414560746430652e-06
534000000,5.476478690980002e-06
630000000,5.369297923607519e-06
631000000,5.231730938248802e-06
631000000,5.305078957462683e-06
730000000,5.450719072541688e-06
733000000,5.264751507638721e-06
736000000,5.179594154469669e-06
830000000,5.128590146341594e-06
832000000,5.086458259029314e-06
836000000,4.562508820527e-06
931000000,4.772636202687863e-06
932000000,4.837278993363725e-06
933000000,4.8468459681316745e-06
30000000,4.812487532035448e-06
32000000,4.743589670397341e-06
33000000,3.6816575175180333e-06
130000000,2.2846058982395334e-06
132000000,8.664412121106579e-07
135000000,2.0955103252617846e-07
230000000,1.266792395426819e-07
230000000,1.0897075242155552e-07
330000000,1.691682030013908e-07
332000000,1.436791592368536e-07
430000000,1.288075992533777e-07
432000000,1.3568283918630186e-07
434000000,1.2863357312653534e-07
535000000,2.8165973731120175e-07
537000000,2.0097444064504089e-07
631000000,1.1633985508296973e-07
633000000,5.164929461898282e-07
641000000,4.3981822273053695e-07
730000000,1.590769329595787e-07
732000000,1.143337868825256e-07
734000000,2.247300869839819e-07
830000000,1.3126418707543053e-07
832000000,1.4190970887284493e-07
930000000,2.904748441778793e-07
932000000,2.880296108287439e-07
937000000,1.5368586048225552e-07
30000000,2.0293767022394604e-07
32000000,2.431696088933677e-07
34000000,2.2178717529186542e-07
130000000,1.901032646856038e-07
133000000,2.0374085352159454e-07
134000000,2.446668645461614e-07
230000000,2.1842100750291138e-07
232000000,2.1534961547331477e-07
233000000,3.290736572125752e-07
330000000,2.1597526256300625e-07
334000000,1.817500674405892e-07
338000000,2.5844769879768137e-07
431000000,2.823141471708368e-07
434000000,2.372066063571765e-07
437000000,2.498883304724586e-07
530000000,2.5468830244790297e-07
532000000,2.6066220470966073e-07
534000000,2.600054642698524e-07
628000000,2.758304447070259e-07
628000000,2.8695490073005203e-07
637000000,2.9262011480568617e-07
730000000,2.919546773227921e-07
733000000,2.798082334720675e-07
736000000,2.9983817739775986e-07
830000000,2.870511650598928e-07
830000000,2.9772934340144275e-07
835000000,3.082709554291796e-07
931000000,3.129220544906275e-07
935000000,3.122804344002361e-07
31000000,2.998928891884134e-07
33000000,3.2739265520831395e-07
34000000,3.050079442346032e-07
130000000,3.3182016068167286e-07
133000000,3.044216327907634e-07
135000000,3.472699461326556e-07
230000000,4.050419022405549e-07
232000000,4.0215533658738423e-07
234000000,3.1528958288618014e-07
331000000,3.2513474934603437e-07
332000000,3.26395991123718e-07
337000000,3.3134713817162265e-07
436000000,3.2997044741023274e-07
439000000,3.3191457760040066e-07
441000000,3.3355439654769725e-07
531000000,3.3332742077618605e-07
532000000,3.356069839810516e-07
535000000,3.4103382517969294e-07
630000000,3.4198498610749084e-07
632000000,3.428478692057979e-07
633000000,3.437943405515398e-07
730000000,3.431962625199958e-07
731000000,3.4394977888041467e-07
731000000,3.4594052067404846e-07
832000000,3.4654291880542587e-07
833000000,3.4692223493948404e-07
835000000,3.4774038226714765e-07
931000000,3.4548855865068617e-07
932000000,3.4455945296940627e-07
934000000,3.4397911008454685e-07
30000000,3.437696705077542e-07
33000000,3.442048068791337e-07
36000000,3.433396500440722e-07
131000000,3.418396090637543e-07
132000000,3.371115440131689e-07
230000000,3.3624090178818733e-07
232000000,3.3478747241133533e-07
234000000,3.308678344637883e-07
332000000,3.2995811238833994e-07
333000000,3.3058771009564225e-07
336000000,3.2271387340188085e-07
430000000,3.21306941941657e-07
430000000,3.2025096174947976e-07
430000000,3.180967382832023e-07
530000000,3.165015982631303e-07
533000000,3.145944162952219e-07
536000000,3.0744277523808705e-07
630000000,3.0585985655307013e-07
631000000,3.0381136184587376e-07
633000000,3.0198484068932885e-07
730000000,2.9612755270136404e-07
733000000,2.9759232234027877e-07
736000000,2.731279380441265e-07
830000000,2.7550211711968586e-07
832000000,2.889262589178543e-07
832000000,2.9332119311220595e-07
932000000,2.9332119311220595e-07
933000000,2.9332119311220595e-07
935000000,2.9332119311220595e-07
30000000,2.9332119311220595e-07
33000000,2.9332119311220595e-07
36000000,2.9332119311220595e-07
131000000,2.9332119311220595e-07
133000000,2.9332119311220595e-07
136000000,2.9332119311220595e-07
231000000,2.9332119311220595e-07
233000000,2.9332119311220595e-07
236000000,2.9332119311220595e-07
330000000,2.9332119311220595e-07
333000000,2.9332119311220595e-07
430000000,2.9332119311220595e-07
432000000,2.9332119311220595e-07
436000000,2.9332119311220595e-07
530000000,2.9332119311220595e-07
533000000,2.9332119311220595e-07
535000000,2.9332119311220595e-07
629000000,2.9332119311220595e-07
631000000,2.9332119311220595e-07
633000000,2.9332119311220595e-07
730000000,2.9332119311220595e-07
732000000,2.9332119311220595e-07
737000000,2.9332119311220595e-07
832000000,2.9332119311220595e-07
834000000,2.9332119311220595e-07
837000000,2.9332119311220595e-07
931000000,2.9332119311220595e-07
933000000,2.9332119311220595e-07
30000000,2.9332119311220595e-07
31000000,2.9332119311220595e-07
32000000,2.9332119311220595e-07
130000000,2.9332119311220595e-07
132000000,2.9332119311220595e-07
134000000,2.9332119311220595e-07
230000000,2.9332119311220595e-07
232000000,2.9332119311220595e-07
235000000,2.9332119311220595e-07
330000000,2.9332119311220595e-07
331000000,2.9332119311220595e-07
334000000,2.9332119311220595e-07
430000000,2.9332119311220595e-07
432000000,2.9332119311220595e-07
435000000,2.9332119311220595e-07
530000000,2.9332119311220595e-07
531000000,2.9332119311220595e-07
534000000,2.9332119311220595e-07
630000000,2.9332119311220595e-07
631000000,2.9332119311220595e-07
632000000,2.9332119311220595e-07
730000000,2.9332119311220595e-07
730000000,2.9332119311220595e-07
735000000,2.9332119311220595e-07
831000000,2.9332119311220595e-07
832000000,2.9332119311220595e-07
834000000,2.9332119311220595e-07
930000000,2.9332119311220595e-07
931000000,2.9332119311220595e-07
933000000,2.9332119311220595e-07
30000000,2.9332119311220595e-07
33000000,2.9332119311220595e-07
35000000,2.9332119311220595e-07
132000000,2.9332119311220595e-07
135000000,2.9332119311220595e-07
136000000,2.9332119311220595e-07
230000000,2.9332119311220595e-07
230000000,2.9332119311220595e-07
233000000,2.9332119311220595e-07
332000000,2.9332119311220595e-07
333000000,2.9332119311220595e-07
334000000,2.9332119311220595e-07
430000000,2.9332119311220595e-07
430000000,2.9332119311220595e-07
535000000,2.9332119311220595e-07
536000000,2.9332119311220595e-07
543000000,2.9332119311220595e-07
630000000,2.9332119311220595e-07
632000000,2.9332119311220595e-07
635000000,2.9332119311220595e-07
732000000,2.9332119311220595e-07
732000000,2.9332119311220595e-07
732000000,2.9332119311220595e-07
830000000,2.9332119311220595e-07
833000000,2.9332119311220595e-07
834000000,2.9332119311220595e-07
934000000,2.9332119311220595e-07
936000000,2.9332119311220595e-07
938000000,2.9332119311220595e-07
28000000,2.9332119311220595e-07
32000000,2.9332119311220595e-07
35000000,2.9332119311220595e-07
131000000,2.9332119311220595e-07
132000000,2.9332119311220595e-07
230000000,2.9332119311220595e-07
231000000,2.9332119311220595e-07
232000000,2.9332119311220595e-07
330000000,2.9332119311220595e-07
333000000,2.9332119311220595e-07
335000000,2.9332119311220595e-07
430000000,2.9332119311220595e-07
431000000,2.9332119311220595e-07
433000000,2.9332119311220595e-07
535000000,2.9332119311220595e-07
535000000,2.9332119311220595e-07
541000000,2.9332119311220595e-07
630000000,2.9332119311220595e-07
631000000,2.9332119311220595e-07
631000000,2.9332119311220595e-07
730000000,2.9332119311220595e-07
731000000,2.9332119311220595e-07
732000000,2.9332119311220595e-07
830000000,2.9332119311220595e-07
831000000,2.9332119311220595e-07
836000000,2.9332119311220595e-07
931000000,2.9332119311220595e-07
933000000,2.9332119311220595e-07
30000000,2.9332119311220595e-07
31000000,2.9332119311220595e-07
33000000,2.9332119311220595e-07
130000000,2.9332119311220595e-07
136000000,2.9332119311220595e-07
138000000,2.9332119311220595e-07
230000000,2.9332119311220595e-07
233000000,2.9332119311220595e-07
235000000,2.9332119311220595e-07
330000000,2.9332119311220595e-07
332000000,2.9332119311220595e-07
333000000,2.9332119311220595e-07
431000000,2.9332119311220595e-07
433000000,2.9332119311220595e-07
435000000,2.9332119311220595e-07
530000000,2.9332119311220595e-07
532000000,2.9332119311220595e-07
534000000,2.9332119311220595e-07
630000000,2.9332119311220595e-07
634000000,2.9332119311220595e-07
639000000,2.9332119311220595e-07
730000000,2.9332119311220595e-07
732000000,2.9332119311220595e-07
734000000,2.9332119311220595e-07
830000000,2.9332119311220595e-07
832000000,2.9332119311220595e-07
930000000,2.9332119311220595e-07
933000000,2.9332119311220595e-07
935000000,2.9332119311220595e-07
30000000,2.9332119311220595e-07
32000000,2.9332119311220595e-07
35000000,2.9332119311220595e-07
130000000,2.9332119311220595e-07
132000000,2.9332119311220595e-07
136000000,2.9332119311220595e-07
230000000,2.9332119311220595e-07
232000000,2.9332119311220595e-07
235000000,2.9332119311220595e-07
331000000,2.9332119311220595e-07
331000000,2.9332119311220595e-07
331000000,2.9332119311220595e-07
431000000,2.9332119311220595e-07
433000000,2.9332119311220595e-07
435000000,2.9332119311220595e-07
531000000,2.9332119311220595e-07
532000000,2.9332119311220595e-07
534000000,2.9332119311220595e-07
630000000,2.9332119311220595e-07
630000000,2.9332119311220595e-07
634000000,2.9332119311220595e-07
732000000,2.9332119311220595e-07
733000000,2.9332119311220595e-07
735000000,2.9332119311220595e-07
831000000,2.9332119311220595e-07
833000000,2.9332119311220595e-07
837000000,2.9332119311220595e-07
927000000,2.9332119311220595e-07
927000000,2.9332119311220595e-07
935000000,2.9332119311220595e-07
30000000,2.9332119311220595e-07
30000000,2.9332119311220595e-07
34000000,2.9332119311220595e-07
131000000,2.9332119311220595e-07
134000000,2.9332119311220595e-07
136000000,2.9332119311220595e-07
230000000,2.9332119311220595e-07
232000000,2.9332119311220595e-07
236000000,2.9332119311220595e-07
331000000,2.9332119311220595e-07
332000000,2.9332119311220595e-07
431000000,2.9332119311220595e-07
432000000,2.9332119311220595e-07
435000000,2.9332119311220595e-07
530000000,2.9332119311220595e-07
532000000,2.9332119311220595e-07
534000000,2.9332119311220595e-07
630000000,2.9332119311220595e-07
